0,0.0,0.0,-0.2517482517482518,-0.1538461538461538,-0.3776223776223776,-0.4195804195804196,-0.2587412587412587,-0.6223776223776224,-0.0419580419580419,-0.6573426573426573,-0.2027972027972027,-0.6503496503496503,-0.2027972027972027,-0.8111888111888111,-0.1818181818181818,-0.6783216783216783,-0.1608391608391608,-0.5734265734265734,-0.0279720279720279,-0.6433566433566433,0.0,-0.7692307692307693,-0.0349650349650349,-0.5874125874125874,-0.0629370629370629,-0.4545454545454545,0.1398601398601398,-0.6083916083916084,0.1748251748251748,-0.7342657342657343,0.0979020979020979,-0.5454545454545454,0.0349650349650349,-0.3916083916083916,0.3006993006993007,-0.5454545454545454,0.3916083916083916,-0.7412587412587412,0.4475524475524475,-0.8671328671328671,0.4895104895104895,-1.0
0,0.0,0.0,-0.2517482517482518,-0.1468531468531468,-0.3776223776223776,-0.4265734265734265,-0.2447552447552447,-0.6363636363636364,-0.0279720279720279,-0.6713286713286714,-0.2027972027972027,-0.6643356643356644,-0.1958041958041958,-0.8181818181818182,-0.1678321678321678,-0.6993006993006993,-0.1468531468531468,-0.5874125874125874,-0.0279720279720279,-0.6503496503496503,0.0,-0.7902097902097902,-0.0279720279720279,-0.6293706293706294,-0.0489510489510489,-0.4965034965034965,0.1398601398601398,-0.6153846153846154,0.1678321678321678,-0.7342657342657343,0.0909090909090909,-0.5524475524475524,0.0279720279720279,-0.3916083916083916,0.2937062937062937,-0.5594405594405595,0.3916083916083916,-0.7412587412587412,0.4405594405594406,-0.8741258741258742,0.4895104895104895,-1.0
0,0.0,0.0,-0.2465753424657534,-0.1438356164383561,-0.3698630136986301,-0.4178082191780822,-0.2465753424657534,-0.6232876712328768,-0.0342465753424657,-0.6643835616438356,-0.2054794520547945,-0.6575342465753424,-0.1986301369863013,-0.821917808219178,-0.184931506849315,-0.678082191780822,-0.1712328767123287,-0.5616438356164384,-0.0342465753424657,-0.6438356164383562,-0.0068493150684931,-0.7808219178082192,-0.0342465753424657,-0.6027397260273972,-0.0547945205479452,-0.4726027397260274,0.1301369863013698,-0.6095890410958904,0.1643835616438356,-0.726027397260274,0.0890410958904109,-0.5342465753424658,0.0273972602739726,-0.3767123287671233,0.2808219178082192,-0.5547945205479452,0.3835616438356164,-0.7397260273972602,0.4315068493150685,-0.8698630136986302,0.4726027397260274,-1.0
0,0.0,0.0,-0.2416107382550335,-0.1610738255033557,-0.3557046979865771,-0.436241610738255,-0.2416107382550335,-0.6442953020134228,-0.0268456375838926,-0.6778523489932886,-0.2013422818791946,-0.6644295302013423,-0.1879194630872483,-0.8389261744966443,-0.174496644295302,-0.697986577181208,-0.1610738255033557,-0.5771812080536913,-0.0335570469798657,-0.6442953020134228,0.0067114093959731,-0.7919463087248322,-0.0268456375838926,-0.6174496644295302,-0.0536912751677852,-0.4765100671140939,0.1275167785234899,-0.610738255033557,0.1677852348993288,-0.7315436241610739,0.0939597315436241,-0.5503355704697986,0.0335570469798657,-0.3959731543624161,0.2818791946308724,-0.5570469798657718,0.3758389261744966,-0.7449664429530202,0.4295302013422818,-0.87248322147651,0.4697986577181208,-1.0
0,0.0,0.0,-0.2565789473684211,-0.1513157894736842,-0.3815789473684211,-0.4276315789473684,-0.2697368421052631,-0.6447368421052632,-0.0592105263157894,-0.6842105263157895,-0.2434210526315789,-0.6513157894736842,-0.2368421052631578,-0.8223684210526315,-0.2105263157894736,-0.6842105263157895,-0.1973684210526315,-0.5657894736842105,-0.0723684210526315,-0.6381578947368421,-0.0394736842105263,-0.7960526315789473,-0.0592105263157894,-0.625,-0.0789473684210526,-0.4802631578947368,0.0855263157894736,-0.6118421052631579,0.125,-0.7302631578947368,0.0526315789473684,-0.5460526315789473,-0.006578947368421,-0.3947368421052631,0.2368421052631578,-0.5592105263157895,0.3157894736842105,-0.75,0.3684210526315789,-0.875,0.4078947368421052,-1.0
0,0.0,0.0,-0.2337662337662337,-0.1493506493506493,-0.3506493506493506,-0.422077922077922,-0.2467532467532467,-0.6298701298701299,-0.0389610389610389,-0.6753246753246753,-0.2207792207792207,-0.6428571428571429,-0.2142857142857142,-0.8181818181818182,-0.1818181818181818,-0.6883116883116883,-0.1623376623376623,-0.5714285714285714,-0.0584415584415584,-0.6363636363636364,-0.0194805194805194,-0.7857142857142857,-0.0324675324675324,-0.6428571428571429,-0.0519480519480519,-0.525974025974026,0.0974025974025974,-0.6103896103896104,0.1428571428571428,-0.7207792207792207,0.0779220779220779,-0.538961038961039,0.0194805194805194,-0.3896103896103896,0.2467532467532467,-0.564935064935065,0.3376623376623376,-0.7467532467532467,0.3896103896103896,-0.8766233766233766,0.4285714285714285,-1.0
0,0.0,0.0,-0.2356687898089172,-0.1401273885350318,-0.3566878980891719,-0.4140127388535032,-0.2547770700636942,-0.6305732484076433,-0.0509554140127388,-0.6751592356687898,-0.2292993630573248,-0.6369426751592356,-0.2229299363057325,-0.8089171974522293,-0.2038216560509554,-0.6624203821656051,-0.1847133757961783,-0.5477707006369427,-0.0636942675159235,-0.6305732484076433,-0.0318471337579617,-0.7770700636942676,-0.0509554140127388,-0.6050955414012739,-0.0700636942675159,-0.4840764331210191,0.0891719745222929,-0.6050955414012739,0.1337579617834395,-0.7070063694267515,0.0636942675159235,-0.5222929936305732,0.0,-0.375796178343949,0.2356687898089172,-0.5605095541401274,0.3121019108280254,-0.7452229299363057,0.3630573248407643,-0.8726114649681529,0.4012738853503185,-1.0
0,0.0,0.0,-0.2468354430379747,-0.1518987341772152,-0.3670886075949367,-0.430379746835443,-0.2594936708860759,-0.6455696202531646,-0.050632911392405,-0.6835443037974683,-0.2278481012658227,-0.6392405063291139,-0.2278481012658227,-0.8164556962025317,-0.2151898734177215,-0.6645569620253164,-0.2088607594936709,-0.5506329113924051,-0.0632911392405063,-0.6329113924050633,-0.0379746835443038,-0.7848101265822784,-0.0632911392405063,-0.5949367088607594,-0.0822784810126582,-0.4556962025316455,0.0949367088607595,-0.6139240506329114,0.1265822784810126,-0.7278481012658228,0.050632911392405,-0.5379746835443038,-0.0063291139240506,-0.3860759493670886,0.240506329113924,-0.569620253164557,0.3164556962025316,-0.7531645569620253,0.3544303797468354,-0.879746835443038,0.3924050632911392,-1.0
0,0.0,0.0,-0.23125,-0.13125,-0.35,-0.4125,-0.25,-0.63125,-0.05,-0.675,-0.2375,-0.63125,-0.225,-0.8125,-0.2,-0.6625,-0.1875,-0.54375,-0.075,-0.625,-0.03125,-0.76875,-0.05,-0.5875,-0.075,-0.4625,0.075,-0.6,0.13125,-0.71875,0.0625,-0.525,0.0,-0.38125,0.225,-0.55625,0.30625,-0.74375,0.3625,-0.86875,0.40625,-1.0
0,0.0,0.0,-0.2298136645962732,-0.1490683229813664,-0.3478260869565217,-0.4347826086956521,-0.2298136645962732,-0.6521739130434783,-0.0124223602484472,-0.6708074534161491,-0.2360248447204969,-0.6335403726708074,-0.217391304347826,-0.8074534161490683,-0.1987577639751552,-0.6645962732919255,-0.1925465838509316,-0.5652173913043478,-0.0745341614906832,-0.6335403726708074,-0.0248447204968944,-0.7701863354037267,-0.0496894409937888,-0.6086956521739131,-0.0745341614906832,-0.5031055900621118,0.0807453416149068,-0.6086956521739131,0.1366459627329192,-0.7080745341614907,0.0683229813664596,-0.5217391304347826,0.0,-0.3726708074534161,0.2236024844720497,-0.5652173913043478,0.3167701863354037,-0.7453416149068323,0.3726708074534161,-0.8695652173913043,0.4161490683229814,-1.0
0,0.0,0.0,-0.225,-0.14375,-0.3375,-0.44375,-0.21875,-0.65625,-0.00625,-0.6875,-0.225,-0.6375,-0.20625,-0.8125,-0.2,-0.66875,-0.2,-0.56875,-0.06875,-0.6375,-0.01875,-0.775,-0.05,-0.6125,-0.08125,-0.50625,0.08125,-0.6125,0.1375,-0.70625,0.0625,-0.51875,0.0,-0.38125,0.225,-0.56875,0.31875,-0.75,0.375,-0.875,0.4125,-1.0
0,0.0,0.0,-0.2160493827160493,-0.1419753086419753,-0.3395061728395062,-0.4259259259259259,-0.228395061728395,-0.6481481481481481,-0.0123456790123456,-0.691358024691358,-0.2407407407407407,-0.6358024691358025,-0.2222222222222222,-0.8148148148148148,-0.2098765432098765,-0.6666666666666666,-0.2037037037037037,-0.5679012345679012,-0.074074074074074,-0.6296296296296297,-0.037037037037037,-0.7777777777777778,-0.0555555555555555,-0.6049382716049383,-0.0802469135802469,-0.5061728395061729,0.074074074074074,-0.6049382716049383,0.1358024691358024,-0.7098765432098766,0.0617283950617283,-0.5185185185185185,0.0,-0.3703703703703703,0.2222222222222222,-0.5617283950617284,0.3086419753086419,-0.7469135802469136,0.3580246913580246,-0.8703703703703703,0.4012345679012346,-1.0
0,0.0,0.0,-0.2269938650306748,-0.1411042944785276,-0.3558282208588957,-0.4171779141104294,-0.2392638036809816,-0.6380368098159509,-0.0122699386503067,-0.6687116564417178,-0.2453987730061349,-0.6441717791411042,-0.2208588957055214,-0.8098159509202454,-0.2208588957055214,-0.6687116564417178,-0.2147239263803681,-0.5644171779141104,-0.0858895705521472,-0.6380368098159509,-0.0429447852760736,-0.7852760736196319,-0.0674846625766871,-0.6134969325153374,-0.0858895705521472,-0.4907975460122699,0.0613496932515337,-0.6134969325153374,0.1226993865030674,-0.7239263803680982,0.0552147239263803,-0.5337423312883436,-0.0061349693251533,-0.3803680981595092,0.2024539877300613,-0.5705521472392638,0.2822085889570552,-0.7484662576687117,0.3312883435582822,-0.8711656441717791,0.3742331288343558,-1.0
0,0.0,0.0,-0.2345679012345679,-0.1419753086419753,-0.3580246913580246,-0.419753086419753,-0.2407407407407407,-0.6234567901234568,-0.0246913580246913,-0.6358024691358025,-0.1975308641975308,-0.6481481481481481,-0.2037037037037037,-0.8024691358024691,-0.191358024691358,-0.6604938271604939,-0.1790123456790123,-0.5555555555555556,-0.037037037037037,-0.6419753086419753,-0.0185185185185185,-0.7654320987654321,-0.0432098765432098,-0.5864197530864198,-0.0617283950617283,-0.4567901234567901,0.1111111111111111,-0.6172839506172839,0.1481481481481481,-0.7160493827160493,0.074074074074074,-0.5308641975308642,0.0185185185185185,-0.382716049382716,0.2592592592592592,-0.5679012345679012,0.3518518518518518,-0.7469135802469136,0.4012345679012346,-0.8703703703703703,0.4382716049382716,-1.0
0,0.0,0.0,-0.2303030303030303,-0.1272727272727272,-0.3575757575757576,-0.406060606060606,-0.2545454545454545,-0.6121212121212121,-0.0424242424242424,-0.6303030303030303,-0.2,-0.6363636363636364,-0.2121212121212121,-0.793939393939394,-0.1939393939393939,-0.6545454545454545,-0.1757575757575757,-0.5575757575757576,-0.0363636363636363,-0.6303030303030303,-0.0181818181818181,-0.7515151515151515,-0.0545454545454545,-0.5696969696969697,-0.0727272727272727,-0.4727272727272727,0.109090909090909,-0.6,0.1515151515151515,-0.7090909090909091,0.0727272727272727,-0.5212121212121212,0.0121212121212121,-0.3696969696969697,0.2484848484848484,-0.5575757575757576,0.3454545454545454,-0.7393939393939394,0.3939393939393939,-0.8666666666666667,0.4303030303030303,-1.0
0,0.0,0.0,-0.2303030303030303,-0.1333333333333333,-0.3636363636363636,-0.406060606060606,-0.2727272727272727,-0.6060606060606061,-0.0606060606060606,-0.6303030303030303,-0.2242424242424242,-0.6303030303030303,-0.2303030303030303,-0.7878787878787878,-0.206060606060606,-0.6424242424242425,-0.1878787878787878,-0.5515151515151515,-0.0606060606060606,-0.6303030303030303,-0.0363636363636363,-0.7575757575757576,-0.0606060606060606,-0.5818181818181818,-0.0787878787878787,-0.4666666666666667,0.0969696969696969,-0.6060606060606061,0.1393939393939394,-0.7151515151515152,0.0666666666666666,-0.5272727272727272,0.006060606060606,-0.3818181818181818,0.2363636363636363,-0.5636363636363636,0.3272727272727272,-0.7393939393939394,0.3757575757575757,-0.8666666666666667,0.4121212121212121,-1.0
0,0.0,0.0,-0.2275449101796407,-0.1317365269461078,-0.3592814371257485,-0.4011976047904191,-0.2574850299401197,-0.5988023952095808,-0.0419161676646706,-0.6167664670658682,-0.2215568862275449,-0.6227544910179641,-0.2275449101796407,-0.7724550898203593,-0.2035928143712574,-0.6407185628742516,-0.1796407185628742,-0.5449101796407185,-0.0538922155688622,-0.6227544910179641,-0.0359281437125748,-0.7485029940119761,-0.059880239520958,-0.5868263473053892,-0.0778443113772455,-0.4790419161676646,0.0958083832335329,-0.592814371257485,0.1317365269461078,-0.7065868263473054,0.0658682634730539,-0.5209580838323353,0.0119760479041916,-0.3652694610778443,0.2335329341317365,-0.5508982035928144,0.3233532934131736,-0.7365269461077845,0.3712574850299401,-0.8682634730538922,0.4071856287425149,-1.0
0,0.0,0.0,-0.2261904761904762,-0.125,-0.369047619047619,-0.3809523809523809,-0.2797619047619047,-0.5833333333333334,-0.0714285714285714,-0.6130952380952381,-0.2261904761904762,-0.6130952380952381,-0.244047619047619,-0.7619047619047619,-0.2142857142857142,-0.6130952380952381,-0.1964285714285714,-0.5238095238095238,-0.0654761904761904,-0.6130952380952381,-0.0476190476190476,-0.7440476190476191,-0.0714285714285714,-0.5714285714285714,-0.0833333333333333,-0.4761904761904761,0.0833333333333333,-0.5892857142857143,0.119047619047619,-0.6964285714285714,0.0535714285714285,-0.5059523809523809,-0.0059523809523809,-0.3571428571428571,0.2321428571428571,-0.5535714285714286,0.3095238095238095,-0.7380952380952381,0.3571428571428571,-0.8690476190476191,0.3928571428571428,-1.0
0,0.0,0.0,-0.2335329341317365,-0.1317365269461078,-0.3652694610778443,-0.4011976047904191,-0.2634730538922156,-0.5988023952095808,-0.0479041916167664,-0.6107784431137725,-0.2275449101796407,-0.6287425149700598,-0.2335329341317365,-0.7724550898203593,-0.2095808383233532,-0.6407185628742516,-0.18562874251497,-0.5389221556886228,-0.059880239520958,-0.6287425149700598,-0.0419161676646706,-0.7485029940119761,-0.059880239520958,-0.5748502994011976,-0.0718562874251497,-0.4610778443113772,0.0898203592814371,-0.6047904191616766,0.1317365269461078,-0.7005988023952096,0.059880239520958,-0.5149700598802395,0.0059880239520958,-0.3652694610778443,0.2335329341317365,-0.562874251497006,0.3173652694610778,-0.7425149700598802,0.3592814371257485,-0.8682634730538922,0.4011976047904191,-1.0
0,0.0,0.0,-0.2335329341317365,-0.1377245508982036,-0.3652694610778443,-0.4071856287425149,-0.2574850299401197,-0.6107784431137725,-0.0479041916167664,-0.6227544910179641,-0.2335329341317365,-0.6347305389221557,-0.2275449101796407,-0.7904191616766467,-0.2095808383233532,-0.6467065868263473,-0.1976047904191616,-0.5508982035928144,-0.0658682634730539,-0.6347305389221557,-0.0419161676646706,-0.7544910179640718,-0.059880239520958,-0.6047904191616766,-0.0718562874251497,-0.497005988023952,0.0838323353293413,-0.6107784431137725,0.1317365269461078,-0.7065868263473054,0.059880239520958,-0.5209580838323353,0.0059880239520958,-0.3772455089820359,0.2275449101796407,-0.5688622754491018,0.3173652694610778,-0.7485029940119761,0.3652694610778443,-0.874251497005988,0.4011976047904191,-1.0
0,0.0,0.0,-0.238095238095238,-0.119047619047619,-0.3809523809523809,-0.3809523809523809,-0.2857142857142857,-0.5773809523809523,-0.0714285714285714,-0.6071428571428571,-0.2559523809523809,-0.6130952380952381,-0.2619047619047619,-0.7619047619047619,-0.2321428571428571,-0.6130952380952381,-0.2083333333333333,-0.5178571428571429,-0.0892857142857142,-0.6190476190476191,-0.0714285714285714,-0.7321428571428571,-0.0833333333333333,-0.5595238095238095,-0.1011904761904761,-0.4642857142857143,0.0654761904761904,-0.6011904761904762,0.1011904761904761,-0.7023809523809523,0.0416666666666666,-0.5059523809523809,-0.0119047619047619,-0.3630952380952381,0.2083333333333333,-0.5654761904761905,0.2797619047619047,-0.75,0.3214285714285714,-0.875,0.3511904761904761,-1.0
0,0.0,0.0,-0.2411764705882353,-0.1352941176470588,-0.3941176470588235,-0.3705882352941176,-0.3176470588235294,-0.5588235294117647,-0.1176470588235294,-0.5882352941176471,-0.2411764705882353,-0.6,-0.2647058823529412,-0.7588235294117647,-0.2470588235294117,-0.6882352941176471,-0.2294117647058823,-0.5941176470588235,-0.0764705882352941,-0.6058823529411764,-0.088235294117647,-0.7235294117647059,-0.1,-0.5764705882352941,-0.1117647058823529,-0.4529411764705882,0.0823529411764705,-0.5941176470588235,0.0764705882352941,-0.7,0.0235294117647058,-0.5235294117647059,-0.0117647058823529,-0.3647058823529411,0.2294117647058823,-0.5588235294117647,0.3,-0.7470588235294118,0.3352941176470588,-0.8764705882352941,0.3529411764705882,-1.0
0,0.0,0.0,-0.2383720930232558,-0.1162790697674418,-0.3953488372093023,-0.3604651162790697,-0.3255813953488372,-0.5581395348837209,-0.1104651162790697,-0.5930232558139535,-0.2441860465116279,-0.5988372093023255,-0.2674418604651162,-0.7325581395348837,-0.25,-0.622093023255814,-0.2267441860465116,-0.5406976744186046,-0.0813953488372093,-0.6046511627906976,-0.0872093023255814,-0.7267441860465116,-0.0988372093023255,-0.5697674418604651,-0.1104651162790697,-0.4593023255813953,0.0697674418604651,-0.5930232558139535,0.0697674418604651,-0.6918604651162791,0.0174418604651162,-0.5058139534883721,-0.0174418604651162,-0.3546511627906977,0.2209302325581395,-0.5523255813953488,0.2848837209302325,-0.7441860465116279,0.313953488372093,-0.872093023255814,0.3313953488372093,-1.0
0,0.0,0.0,-0.2369942196531791,-0.1156069364161849,-0.3988439306358382,-0.3468208092485549,-0.3410404624277456,-0.5375722543352601,-0.1387283236994219,-0.5838150289017341,-0.2543352601156069,-0.5780346820809249,-0.2890173410404624,-0.7225433526011561,-0.2601156069364161,-0.6127167630057804,-0.2369942196531791,-0.5260115606936416,-0.0982658959537572,-0.5953757225433526,-0.1040462427745664,-0.7109826589595376,-0.1098265895953757,-0.5664739884393064,-0.1156069364161849,-0.4566473988439306,0.0578034682080924,-0.5838150289017341,0.0520231213872832,-0.6878612716763006,0.0057803468208092,-0.5028901734104047,-0.0231213872832369,-0.3468208092485549,0.1965317919075144,-0.5549132947976878,0.2601156069364161,-0.7398843930635838,0.2890173410404624,-0.8728323699421965,0.3063583815028902,-1.0
0,0.0,0.0,-0.2366863905325443,-0.1065088757396449,-0.3964497041420118,-0.3431952662721893,-0.3313609467455621,-0.5384615384615384,-0.1242603550295858,-0.5857988165680473,-0.2662721893491124,-0.5621301775147929,-0.301775147928994,-0.7041420118343196,-0.2603550295857988,-0.6035502958579881,-0.2248520710059171,-0.514792899408284,-0.1065088757396449,-0.5857988165680473,-0.1183431952662721,-0.7041420118343196,-0.1124260355029585,-0.5562130177514792,-0.1124260355029585,-0.4378698224852071,0.0473372781065088,-0.5798816568047337,0.0414201183431952,-0.6863905325443787,0.0059171597633136,-0.514792899408284,-0.0177514792899408,-0.3609467455621302,0.1952662721893491,-0.5562130177514792,0.2426035502958579,-0.7455621301775148,0.272189349112426,-0.8757396449704142,0.2840236686390532,-1.0
0,0.0,0.0,-0.2366863905325443,-0.0946745562130177,-0.4023668639053254,-0.3195266272189349,-0.3609467455621302,-0.5207100591715976,-0.1715976331360946,-0.5798816568047337,-0.2781065088757396,-0.5502958579881657,-0.3195266272189349,-0.6863905325443787,-0.2840236686390532,-0.5680473372781065,-0.2544378698224852,-0.4852071005917159,-0.1242603550295858,-0.5739644970414202,-0.1420118343195266,-0.6982248520710059,-0.136094674556213,-0.5325443786982249,-0.136094674556213,-0.4201183431952662,0.0236686390532544,-0.5798816568047337,0.0059171597633136,-0.6863905325443787,-0.0236686390532544,-0.4970414201183432,-0.0414201183431952,-0.3431952662721893,0.165680473372781,-0.5621301775147929,0.2071005917159763,-0.7455621301775148,0.2248520710059171,-0.8757396449704142,0.2307692307692307,-1.0
0,0.0,0.0,-0.238095238095238,-0.0892857142857142,-0.4107142857142857,-0.3154761904761904,-0.3511904761904761,-0.5119047619047619,-0.1607142857142857,-0.5654761904761905,-0.2797619047619047,-0.5416666666666666,-0.3154761904761904,-0.6726190476190477,-0.2857142857142857,-0.5595238095238095,-0.2559523809523809,-0.4761904761904761,-0.125,-0.5714285714285714,-0.1428571428571428,-0.6964285714285714,-0.1428571428571428,-0.5416666666666666,-0.1369047619047619,-0.4285714285714285,0.0238095238095238,-0.5714285714285714,0.0059523809523809,-0.6785714285714286,-0.0178571428571428,-0.494047619047619,-0.0357142857142857,-0.3452380952380952,0.1726190476190476,-0.5535714285714286,0.2142857142857142,-0.7440476190476191,0.2261904761904762,-0.875,0.2261904761904762,-1.0
0,0.0,0.0,-0.2352941176470588,-0.088235294117647,-0.4117647058823529,-0.3058823529411765,-0.3588235294117647,-0.5058823529411764,-0.1647058823529411,-0.5647058823529412,-0.2764705882352941,-0.5470588235294118,-0.3294117647058823,-0.6705882352941176,-0.288235294117647,-0.5352941176470588,-0.2529411764705882,-0.4647058823529412,-0.1235294117647058,-0.5705882352941176,-0.1529411764705882,-0.6823529411764706,-0.1470588235294117,-0.5058823529411764,-0.1411764705882353,-0.4,0.0176470588235294,-0.5705882352941176,0.0,-0.6764705882352942,-0.0294117647058823,-0.4823529411764706,-0.0411764705882352,-0.3352941176470588,0.1588235294117647,-0.5529411764705883,0.2,-0.7411764705882353,0.2117647058823529,-0.8705882352941177,0.2176470588235294,-1.0
0,0.0,0.0,-0.2366863905325443,-0.0828402366863905,-0.408284023668639,-0.301775147928994,-0.3550295857988165,-0.5029585798816568,-0.1597633136094674,-0.5680473372781065,-0.2840236686390532,-0.5384615384615384,-0.3372781065088757,-0.6686390532544378,-0.301775147928994,-0.5325443786982249,-0.2603550295857988,-0.4615384615384615,-0.1301775147928994,-0.5621301775147929,-0.1597633136094674,-0.6804733727810651,-0.1538461538461538,-0.5029585798816568,-0.1420118343195266,-0.4023668639053254,0.0118343195266272,-0.5621301775147929,-0.0059171597633136,-0.6745562130177515,-0.0355029585798816,-0.4733727810650887,-0.0414201183431952,-0.3254437869822485,0.1538461538461538,-0.5502958579881657,0.1893491124260355,-0.7396449704142012,0.2071005917159763,-0.8698224852071006,0.2130177514792899,-1.0
0,0.0,0.0,-0.2426035502958579,-0.0828402366863905,-0.4142011834319526,-0.2958579881656805,-0.3550295857988165,-0.4970414201183432,-0.1597633136094674,-0.5562130177514792,-0.2958579881656805,-0.5266272189349113,-0.3431952662721893,-0.6627218934911243,-0.301775147928994,-0.5325443786982249,-0.2662721893491124,-0.4615384615384615,-0.1420118343195266,-0.5562130177514792,-0.165680473372781,-0.6745562130177515,-0.1538461538461538,-0.5029585798816568,-0.1420118343195266,-0.3905325443786982,0.0,-0.5621301775147929,-0.0118343195266272,-0.6686390532544378,-0.0414201183431952,-0.4792899408284023,-0.0532544378698224,-0.3254437869822485,0.1420118343195266,-0.5502958579881657,0.1775147928994082,-0.7396449704142012,0.1893491124260355,-0.8698224852071006,0.2011834319526627,-1.0
0,0.0,0.0,-0.2411764705882353,-0.0823529411764705,-0.4176470588235294,-0.3,-0.3529411764705882,-0.5,-0.1588235294117647,-0.5647058823529412,-0.3,-0.5294117647058824,-0.3470588235294117,-0.6588235294117647,-0.3,-0.5411764705882353,-0.2529411764705882,-0.4588235294117647,-0.1470588235294117,-0.5588235294117647,-0.1705882352941176,-0.6764705882352942,-0.1529411764705882,-0.5058823529411764,-0.1352941176470588,-0.3823529411764705,0.0,-0.5588235294117647,-0.0117647058823529,-0.6764705882352942,-0.0352941176470588,-0.4823529411764706,-0.0470588235294117,-0.3294117647058823,0.1470588235294117,-0.5470588235294118,0.188235294117647,-0.7411764705882353,0.2,-0.8705882352941177,0.2058823529411764,-1.0
0,0.0,0.0,-0.2441860465116279,-0.0872093023255814,-0.4069767441860465,-0.3197674418604651,-0.3255813953488372,-0.5174418604651163,-0.1220930232558139,-0.5697674418604651,-0.2848837209302325,-0.5406976744186046,-0.3197674418604651,-0.686046511627907,-0.2848837209302325,-0.5523255813953488,-0.25,-0.4593023255813953,-0.127906976744186,-0.563953488372093,-0.1395348837209302,-0.686046511627907,-0.1337209302325581,-0.5,-0.127906976744186,-0.377906976744186,0.0232558139534883,-0.563953488372093,0.0174418604651162,-0.6802325581395349,-0.0174418604651162,-0.4825581395348837,-0.0348837209302325,-0.3255813953488372,0.1627906976744186,-0.5465116279069767,0.2151162790697674,-0.7383720930232558,0.2383720930232558,-0.8662790697674418,0.25,-1.0
0,0.0,0.0,-0.24,-0.0971428571428571,-0.4,-0.3257142857142857,-0.3142857142857143,-0.52,-0.1142857142857142,-0.5714285714285714,-0.2857142857142857,-0.5485714285714286,-0.3085714285714285,-0.6857142857142857,-0.2742857142857143,-0.5428571428571428,-0.2457142857142857,-0.4571428571428571,-0.1257142857142857,-0.5714285714285714,-0.1257142857142857,-0.6857142857142857,-0.1257142857142857,-0.5028571428571429,-0.1257142857142857,-0.4057142857142857,0.0228571428571428,-0.5657142857142857,0.0342857142857142,-0.68,0.0,-0.4857142857142857,-0.0285714285714285,-0.3371428571428571,0.1657142857142857,-0.5485714285714286,0.2171428571428571,-0.7371428571428571,0.2457142857142857,-0.8685714285714285,0.2685714285714285,-1.0
0,0.0,0.0,-0.2427745664739884,-0.1098265895953757,-0.3988439306358382,-0.3468208092485549,-0.3005780346820809,-0.5433526011560693,-0.1040462427745664,-0.5780346820809249,-0.2832369942196532,-0.5549132947976878,-0.3005780346820809,-0.6994219653179191,-0.2658959537572254,-0.5491329479768786,-0.2427745664739884,-0.4682080924855491,-0.1271676300578034,-0.5722543352601156,-0.1213872832369942,-0.6936416184971098,-0.1213872832369942,-0.5086705202312138,-0.1271676300578034,-0.4219653179190751,0.0173410404624277,-0.5722543352601156,0.0404624277456647,-0.6878612716763006,0.0057803468208092,-0.4913294797687861,-0.0231213872832369,-0.3468208092485549,0.1618497109826589,-0.5491329479768786,0.2138728323699422,-0.7398843930635838,0.2427745664739884,-0.8670520231213873,0.2658959537572254,-1.0
0,0.0,0.0,-0.2356321839080459,-0.1091954022988505,-0.3793103448275862,-0.3448275862068966,-0.2873563218390804,-0.5402298850574713,-0.0919540229885057,-0.5862068965517241,-0.2701149425287356,-0.5632183908045977,-0.2873563218390804,-0.7068965517241379,-0.2528735632183908,-0.5459770114942529,-0.2298850574712643,-0.4655172413793103,-0.1149425287356321,-0.5804597701149425,-0.1091954022988505,-0.7011494252873564,-0.1091954022988505,-0.5057471264367817,-0.1149425287356321,-0.4195402298850574,0.028735632183908,-0.5689655172413793,0.0517241379310344,-0.6954022988505747,0.0172413793103448,-0.4885057471264368,-0.0114942528735632,-0.3505747126436782,0.1724137931034483,-0.5517241379310345,0.2298850574712643,-0.7413793103448276,0.264367816091954,-0.867816091954023,0.2873563218390804,-1.0
0,0.0,0.0,-0.2369942196531791,-0.1098265895953757,-0.3815028901734104,-0.3468208092485549,-0.2832369942196532,-0.5433526011560693,-0.0924855491329479,-0.5895953757225434,-0.2658959537572254,-0.5606936416184971,-0.2774566473988439,-0.7109826589595376,-0.2485549132947976,-0.5549132947976878,-0.2254335260115607,-0.4624277456647399,-0.1098265895953757,-0.5722543352601156,-0.0982658959537572,-0.6994219653179191,-0.1040462427745664,-0.5144508670520231,-0.1098265895953757,-0.4161849710982659,0.0346820809248554,-0.5664739884393064,0.0693641618497109,-0.6936416184971098,0.0231213872832369,-0.4913294797687861,-0.0115606936416184,-0.3468208092485549,0.1791907514450867,-0.5433526011560693,0.2369942196531791,-0.7398843930635838,0.2716763005780346,-0.8670520231213873,0.3005780346820809,-1.0
